author_id,created_at,reply_settings,conversation_id,id,source,text,lang,public_metrics,search_query,geo,in_reply_to_user_id,referenced_tweets
1670270696,2014-08-29T07:49:52.000Z,everyone,505261035280805888,505261035280805888,Twitter for Websites,好聽^^ bbb #SUPER JUNIOR - 第七張正規專輯『MAMACITA』 專輯 @ KKBOX  http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
464540452,2014-08-29T04:33:00.000Z,everyone,505211490488815616,505211490488815616,Instagram,好有計劃既情節😂| 好有感情既戲😍😂| 個個既造型都好有型😍😍| 最重要係有好聽既新歌歌聽😋😋| SUPER JUNIOR 7TH ALBUM MAMACITA😍| #super #junior... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1576715965,2014-08-28T16:19:00.000Z,everyone,504938425594544129,505026771918389248,Twitter for Android,@someuser  這個mv真的很棒謝謝你們的用心請繼續重金打造他們吧！  #MAMACITA #Super junior,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,884378714,"[{'type': 'replied_to', 'id': '504938425594544129'}]"
1069850126,2014-08-28T16:04:37.000Z,everyone,505023153563631616,505023153563631616,Mobile Web (M2),#Super Junior  fighting..#MAMACITA   fighting..哇咔咔，好开心。。听完歌曲，顿时无数个赞\(≧▽≦)/啊。。棒棒哒。我爱你们，我的男人。。,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2739427171,2014-08-28T13:01:46.000Z,everyone,504977137107873793,504977137107873793,Twitter for Android,#mamachita| #super junior. oppa 么么哒,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1349008238,2014-08-28T12:18:19.000Z,everyone,504966202112749570,504966202112749570,Twitter for Android,#Super Junior| #press conference| #MAMACITA(아야야)| | 记者们真是对不起😓 孩子没吃药就出来了😔 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
328875984,2014-08-28T11:18:15.000Z,everyone,504951087338512386,504951087338512386,Twitter for Android,Super Junior 슈퍼주니어_MAMACITA(아야야)_Music Video：http://someurl| 歌、舞蹈、曲風都跟之前很不一樣，#Super Junior #MAMACITA 一定會대박~~~~ @someuser,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2758437703,2014-08-28T11:15:51.000Z,everyone,504950485028065281,504950485028065281,Twitter for Android,#MAMACITA #超赞的舞蹈！搞笑的情景！！#super junior#大发！！！脆骨！！,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
392823267,2014-08-28T11:03:08.000Z,everyone,504947283608076288,504947283608076288,Twitter for Android,Super Junior 슈퍼주니어_MAMACITA(아야야)_Music Video http://someurl 來自 @someuser| 喔摸～完全大發!!!| 整個心得很多～內心很多感覺～一時好難訴盡!!!| #SUPER JUNIOR| #마마시타 #아야야,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1322528178,2014-08-28T10:47:04.000Z,everyone,504943241217581057,504943241217581057,Twitter for Websites,我爱的人出新歌咯～虽然是疯子的视频但是我们这些神经病也一定会看完的，而且每分每秒都在重放！#MAMACITA #Super Junior deo: http://someurl via @someuser,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
292341203,2014-08-28T10:43:53.000Z,everyone,504942437790265346,504942437790265346,twitterfeed,#Super #hot #Anne #from #Hove #in #ibiza [#rss1 446] >>:  http://someurl 性在中国,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
461140609,2014-08-28T10:25:00.000Z,everyone,504937688861265920,504937688861265920,Facebook,@someuser| #Super Junior# 正规7辑#MAMACITA# 记者发布会#利特#leader我们能不能别这样啊，有点吓人，金希澈在后面笑翻了cr:sandy茹荟... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2397564684,2014-08-28T09:58:14.000Z,everyone,504930952188276737,504930952188276737,Twitter for Android,#super junior# #MAMACITA#  fighting~ 偶吧怀挺，七辑大发，赞赞赞！！！！,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
140841498,2014-08-28T09:37:44.000Z,everyone,504925790966779904,504925790966779904,Twitter for Websites,這次回歸還不錯耶| #Super Junior| Super Junior 슈퍼주니어_MAMACITA(아야야)_Music Video: http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
629073372,2014-08-28T09:20:51.000Z,everyone,504921543470620672,504921543470620672,Twitter for Android,超好听!!!!太帅了!!!大发!! #Super Junior #슈퍼주니어 #MAMACITA(아야야) Music Video：http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
197782724,2014-08-28T09:18:29.000Z,everyone,504920949230022656,504920949230022656,Twitter for Websites,#Super Junior #슈퍼주니어 超級帥 #MAMACITA 超級好聽 #아야야 水拉~ Music Video #규현http://someurl 來自 @someuser,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-08-28T09:07:11.000Z,everyone,504918101847474176,504918101847474176,Facebook,@someuser| #愛奇藝音樂獨家首播# #愛奇藝音樂獨家首播#  [話筒]#Super Junior#正規七輯主打曲《#MAMACITA#》完整版MV大首播... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-08-28T08:21:36.000Z,everyone,504906631206141952,504906631206141952,Facebook,@someuser| 【GIF】#Super Junior#正規7輯#MAMACITA#記者發布會~1 2 3大家一起跳起來，再來一遍不對頭了，還能愉快的玩耍咩~... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,27053,
483652376,2014-08-28T06:56:00.000Z,everyone,504885091383148544,504885091383148544,Facebook,@someuser| ☜ 特☞ - 140828 bbangm IG更新SJ相關：#Super Junior的回歸拜訪全都聚到一起了更有趣kkkk 【翻譯：丹丹】| by kitmin http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-08-28T06:21:25.000Z,everyone,504876387996794880,504876387996794880,Facebook,@someuser| 【GIF】#Super Junior#正規7輯#MAMACITA#記者發布會#圭賢#先定格著擺POSE給記者們拍照，隨後就不自覺的跳起來了，好喜感哦~哈哈哈哈哈~殊不知台下哥哥們都看著呢... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,27053,
983936028,2014-08-28T06:12:46.000Z,everyone,504874212201222144,504874212201222144,Twitter for iPhone,#MAMACITA  號稱頭痛舞 #super junior|  http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
483652376,2014-08-28T03:50:04.000Z,everyone,504838298997899264,504838298997899264,Facebook,@someuser| #Super Junior# 7輯《Mamacita》回歸記者發布會-----與眾不同的Photo Time。[c無語]自從飯上藍家大偶幫，麻麻再也不用擔心洗他！[得意地笑]回歸威武！| by kitmin,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
486638042,2014-08-28T03:08:57.000Z,everyone,504827952744628224,504827952744628224,Facebook,@someuser: CB百蓝_。140828#MAMACITA# #Super Junior# #晟敏#5P 敏哥哥真的好帅~~~皮下词穷~没有形容词可以形容了[泪][泪]| | -藍圖,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,2413699866,
382535488,2014-08-28T00:56:30.000Z,everyone,504794617808551936,504794617808551936,Instagram,Hey mamacita 내가 a ya ya ya ya ....| Henry 快來!!!TAT| 機場真的冷啊！| #SUPER JUNIOR http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2675928524,2014-08-27T19:42:44.000Z,everyone,504715658303901697,504715658303901697,Instagram,难到这样的女人没魅力吗？我超爱这样风格的女人啊！实在太劲爆了！流口水了！哈哈～❤️（别说我口味古怪） #swag #love #super #style #peace http://someurl,zh,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",#super,,,
291704826,2014-08-27T19:28:36.000Z,everyone,504712100078317568,504712100078317568,twitterfeed,#Super #hot #blondes #sharing #a #cock #in #austin #tx [#Guamgzhou 370] >>:  http://someurl 广州,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2425759674,2014-08-27T16:27:43.000Z,everyone,504666578395598848,504666578395598848,Instagram,Noodles  宵夜 媽媽愛心| 7輯high light  perfect | #midnight #snack #super #junior #7#album#cant #waiting!!! http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
381095045,2014-08-27T16:27:41.000Z,everyone,504666569268416512,504666569268416512,Twitter for Android,#Super Junior #슈퍼주니어_The 7th Album #MAMACITA_Highl...：http://someurl  也太好聽了吧！,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
292341203,2014-08-27T14:48:48.000Z,everyone,504641686044020736,504641686044020736,twitterfeed,#Super #hot #blondes #sharing #a #cock #in #austin #tx [#rss1 301] >>:  http://someurl 性在中国,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2246926262,2014-08-27T14:47:40.000Z,everyone,504641399208554496,504641399208554496,Instagram,With my #Super cute and funny #Laoshi ❤️❤️❤️ 我答應你，我會繼續學習中國 #老師 ❤️📖🇨🇳#文化 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
235400255,2014-08-27T14:47:30.000Z,everyone,504641359916310528,504641359916310528,Facebook,@someuser| 【GIF】#Super Junior# #MAMACITA( 아 야 야 )# Music Video Teaser 2... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1632469176,2014-08-27T14:38:14.000Z,everyone,504639027144712192,504639027144712192,Twitter for Websites,聽起來這次每首都好好聽啊!!!♡♡♡♡♡♡♡!#Super Junior #슈퍼주니어_The 7th Album #MAMACITA_Highlight Medley: http://someurl 來自 @someuser,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-08-27T14:21:56.000Z,everyone,504634925270564864,504634925270564864,twitterfeed,#Super #hot #blondes #sharing #a #cock #in #austin #tx [#rss2 880] >>:  http://someurl 在深圳发生性�,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
287214089,2014-08-27T13:43:46.000Z,everyone,504625319416836096,504625319416836096,twitterfeed,#Super #hot #blondes #sharing #a #cock #in #austin #tx [#Shantou 898] >>:  http://someurl 汕头,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
135865722,2014-08-27T13:20:10.000Z,everyone,504619380940865537,504619380940865537,Facebook,@someuser| | 【GIF】#MAMACITA(아야야)# #Super Junior#Music Video Teaser 2 --- 宝剑入鞘 总之就是帅【BlueSJ】... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-08-27T12:28:32.000Z,everyone,504606385519075328,504606385519075328,twitterfeed,#Super #hot #blondes #sharing #a #cock #in #austin #tx [#sex #in #taipei 237] >>:  http://someurl 在台北发生性,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2577093392,2014-08-27T11:33:33.000Z,everyone,504592548623421440,504592548623421440,Instagram,阿婆的紅豆餅，餡好多，好吃！！| #MAMACITA #AYAYA #Super Junior http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
624521929,2014-08-27T08:19:18.000Z,everyone,504543666426613760,504543666426613760,Instagram,今天點心是沙巴來的「雪條」！| 味道真奇特😏| | #super #冰棒 #吃貨 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
486638042,2014-08-27T06:19:36.000Z,everyone,504513543103066112,504513543103066112,Facebook,@someuser: [唯爱SJ13]140827神童ins更新：http://someurl #SJ# #Super Junior# #MAMACITA(啊呀呀)# #MVTeaser2#... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2265645007,2014-08-27T05:00:53.000Z,everyone,504493732012380160,504493732012380160,Twitter for Android,Super Junior 슈퍼주니어_MAMACITA(아야야)_Music Video Teas...：http://someurl| 這首歌真的爆洗腦的啦| 也帥的不像話| 好喜歡呀~💙💙💙| | #Super Junior #MAMACITA,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1272468330,2014-08-27T04:13:12.000Z,everyone,504481733597597696,504481733597597696,Twitter for Websites,Super Junior 슈퍼주니어_MAMACITA(아야야) Teaser 2: http://someurl 來自 @someuser| | 這跟teaser1一點關聯都沒有啊XDDDD| #Super Junior  #슈퍼주니어#MAMACITA #아야야,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
296803684,2014-08-27T03:33:49.000Z,everyone,504469657953509377,504471821580652544,Twitter Web Client,RT@someuser @someuser @someuser “@someuser #Super Junior##MAMACITA# MV TEASER VER2 cr：爱奇艺 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,136532732,"[{'type': 'replied_to', 'id': '504469789545209857'}]"
319111925,2014-08-27T03:28:37.000Z,everyone,504470513775681536,504470513775681536,TweetDeck,โห้ RT @someuser #Super Junior##MAMACITA# MV TEASER VER2 cr：爱奇艺 http://someurl,zh,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
227926040,2014-08-27T03:26:37.000Z,everyone,504470007456071681,504470007456071681,Twitter for Android,กรี๊ดดดด RT @someuser #Super Junior##MAMACITA# MV TEASER VER2 cr：爱奇艺 http://someurl,zh,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
135865722,2014-08-27T03:25:01.000Z,everyone,504469607454105601,504469607454105601,Facebook,@someuser| | #爱奇艺音乐独家##Super... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
461140609,2014-08-26T23:57:06.000Z,everyone,504417281724936194,504417281724936194,Facebook,@someuser| #Super Junior 官網更新9月日程 | 9/1-7輯 #MAMACITA 發售| 9/4-Mcountdown| 9/5-音樂銀行| 9/6-音樂中心| 9/7-人氣歌謠| 9/19~9/21-SS6首爾場... http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",#super,,,
504636104,2014-08-26T15:27:18.000Z,everyone,504288986819338240,504288986819338240,Instagram,陪我度過今天的三餐........................| #hamburger #breakfast #today #super #fairy #unseen http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1131107958,2014-08-26T07:56:18.000Z,everyone,504175489221541888,504175489221541888,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#Tianjin 912] >>:  http://someurl Tianjin 天津,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
2528635976,2014-08-26T04:53:36.000Z,everyone,504129510577430528,504129510577430528,Instagram,太陽好大，防曬沒擦，曬黑計劃，行動開始！ ☀️ the #sun is #super #spicy @ 旭海草原 http://someurl,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
287214089,2014-08-26T04:05:07.000Z,everyone,504117312455065600,504117312455065600,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#Shantou 161] >>:  http://someurl 汕头,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-08-26T01:47:04.000Z,everyone,504082570523312128,504082570523312128,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#sex #in #taipei 445] >>:  http://someurl 在台北发生性,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
480564779,2014-08-25T23:01:55.000Z,everyone,504041006992338944,504041006992338944,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#sex #in #hong #kong 698] >>:  http://someurl 在香港发生性,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
291704826,2014-08-25T21:58:53.000Z,everyone,504025144872812544,504025144872812544,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#Guamgzhou 203] >>:  http://someurl 广州,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1131107958,2014-08-25T19:50:32.000Z,everyone,503992842578956288,503992842578956288,twitterfeed,Shantou #Super #horny #satin #bloon #callgirl #in #ashburn #va [#shantou 135] >>:  http://someurl 汕头,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
58105060,2014-08-25T19:45:47.000Z,everyone,503991647705632768,503991647705632768,twitterfeed,性交 #Super #horny #satin #bloon #callgirl #in #ashburn #va [#Hefei 319] >>:  http://someurl 重庆,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
58105060,2014-08-25T18:27:13.000Z,everyone,503971875274227712,503971875274227712,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#taiwai 294] >>:  http://someurl 大围,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
1131107958,2014-08-25T17:20:02.000Z,everyone,503954967938334720,503954967938334720,twitterfeed,#Super #horny #satin #bloon #callgirl #in #ashburn #va [#guanzou 176] >>:  http://someurl 广州,zh,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",#super,,,
